model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fd,fs,100,16,0.25,8,98,2,100,0
fd,fs,100,17,0.25,8,100,0,100,0
fd,fs,100,18,0.25,8,97,3,100,0
fd,fs,100,19,0.25,8,100,0,100,0
fd,fs,100,20,0.25,8,100,0,100,0
fd,fs,100,1,0.25,9,97,3,100,0
fd,fs,100,2,0.25,9,100,0,100,0
fd,fs,100,3,0.25,9,93,7,100,0
fd,fs,100,4,0.25,9,100,0,100,0
fd,fs,100,5,0.25,9,93,7,100,0
fd,fs,100,6,0.25,9,100,0,100,0
fd,fs,100,7,0.25,9,100,0,100,0
fd,fs,100,8,0.25,9,99,1,100,0
fd,fs,100,9,0.25,9,100,0,100,0
fd,fs,100,10,0.25,9,100,0,100,0
fd,fs,100,11,0.25,9,99,1,100,0
fd,fs,100,12,0.25,9,100,0,100,0
fd,fs,100,13,0.25,9,100,0,100,0
fd,fs,100,14,0.25,9,99,1,100,0
fd,fs,100,15,0.25,9,98,2,100,0
fd,fs,100,16,0.25,9,97,3,100,0
fd,fs,100,17,0.25,9,100,0,100,0
fd,fs,100,18,0.25,9,98,2,100,0
fd,fs,100,19,0.25,9,100,0,100,0
fd,fs,100,20,0.25,9,100,0,100,0
fd,fs,100,1,0.3,0,1,99,100,0
fd,fs,100,2,0.3,0,1,99,100,0
fd,fs,100,3,0.3,0,1,99,100,0
fd,fs,100,4,0.3,0,1,99,100,0
fd,fs,100,5,0.3,0,1,99,100,0
fd,fs,100,6,0.3,0,1,99,100,0
fd,fs,100,7,0.3,0,1,99,100,0
fd,fs,100,8,0.3,0,1,99,100,0
fd,fs,100,9,0.3,0,1,99,100,0
fd,fs,100,10,0.3,0,1,99,100,0
fd,fs,100,11,0.3,0,1,99,100,0
fd,fs,100,12,0.3,0,1,99,100,0
fd,fs,100,13,0.3,0,1,99,100,0
fd,fs,100,14,0.3,0,1,99,100,0
fd,fs,100,15,0.3,0,1,99,100,0
fd,fs,100,16,0.3,0,1,99,100,0
fd,fs,100,17,0.3,0,1,99,100,0
fd,fs,100,18,0.3,0,1,99,100,0
fd,fs,100,19,0.3,0,1,99,100,0
fd,fs,100,20,0.3,0,1,99,100,0
fd,fs,100,1,0.3,1,92,8,100,0
fd,fs,100,2,0.3,1,89,11,100,0
fd,fs,100,3,0.3,1,87,13,100,0
fd,fs,100,4,0.3,1,98,2,100,0
fd,fs,100,5,0.3,1,89,11,100,0
fd,fs,100,6,0.3,1,99,1,100,0
fd,fs,100,7,0.3,1,99,1,100,0
fd,fs,100,8,0.3,1,98,2,100,0
fd,fs,100,9,0.3,1,95,5,100,0
fd,fs,100,10,0.3,1,98,2,100,0
fd,fs,100,11,0.3,1,85,15,100,0
fd,fs,100,12,0.3,1,92,8,100,0
fd,fs,100,13,0.3,1,93,7,100,0
fd,fs,100,14,0.3,1,89,11,100,0
fd,fs,100,15,0.3,1,82,18,100,0
fd,fs,100,16,0.3,1,84,16,100,0
fd,fs,100,17,0.3,1,99,1,100,0
fd,fs,100,18,0.3,1,76,24,100,0
fd,fs,100,19,0.3,1,93,7,100,0
fd,fs,100,20,0.3,1,94,6,100,0
fd,fs,100,1,0.3,2,99,1,100,0
fd,fs,100,2,0.3,2,97,3,100,0
fd,fs,100,3,0.3,2,92,8,100,0
fd,fs,100,4,0.3,2,95,5,100,0
fd,fs,100,5,0.3,2,100,0,100,0
fd,fs,100,6,0.3,2,100,0,100,0
fd,fs,100,7,0.3,2,99,1,100,0
fd,fs,100,8,0.3,2,97,3,100,0
fd,fs,100,9,0.3,2,86,14,100,0
fd,fs,100,10,0.3,2,100,0,100,0
fd,fs,100,11,0.3,2,96,4,100,0
fd,fs,100,12,0.3,2,100,0,100,0
fd,fs,100,13,0.3,2,94,6,100,0
fd,fs,100,14,0.3,2,100,0,100,0
fd,fs,100,15,0.3,2,98,2,100,0
fd,fs,100,16,0.3,2,93,7,100,0
fd,fs,100,17,0.3,2,96,4,100,0
fd,fs,100,18,0.3,2,100,0,100,0
fd,fs,100,19,0.3,2,95,5,100,0
fd,fs,100,20,0.3,2,97,3,100,0
fd,fs,100,1,0.3,3,100,0,100,0
fd,fs,100,2,0.3,3,100,0,100,0
fd,fs,100,3,0.3,3,99,1,100,0
fd,fs,100,4,0.3,3,92,8,100,0
fd,fs,100,5,0.3,3,100,0,100,0
fd,fs,100,6,0.3,3,100,0,100,0
fd,fs,100,7,0.3,3,96,4,100,0
fd,fs,100,8,0.3,3,100,0,100,0
fd,fs,100,9,0.3,3,100,0,100,0
fd,fs,100,10,0.3,3,100,0,100,0
fd,fs,100,11,0.3,3,97,3,100,0
fd,fs,100,12,0.3,3,100,0,100,0
fd,fs,100,13,0.3,3,100,0,100,0
fd,fs,100,14,0.3,3,99,1,100,0
fd,fs,100,15,0.3,3,100,0,100,0
fd,fs,100,16,0.3,3,99,1,100,0
fd,fs,100,17,0.3,3,100,0,100,0
fd,fs,100,18,0.3,3,100,0,100,0
fd,fs,100,19,0.3,3,100,0,100,0
fd,fs,100,20,0.3,3,97,3,100,0
fd,fs,100,1,0.3,4,100,0,100,0
fd,fs,100,2,0.3,4,99,1,100,0
fd,fs,100,3,0.3,4,97,3,100,0
fd,fs,100,4,0.3,4,98,2,100,0
fd,fs,100,5,0.3,4,99,1,100,0
fd,fs,100,6,0.3,4,91,9,100,0
fd,fs,100,7,0.3,4,100,0,100,0
fd,fs,100,8,0.3,4,100,0,100,0
fd,fs,100,9,0.3,4,100,0,100,0
fd,fs,100,10,0.3,4,100,0,100,0
fd,fs,100,11,0.3,4,100,0,100,0
fd,fs,100,12,0.3,4,100,0,100,0
fd,fs,100,13,0.3,4,95,5,100,0
fd,fs,100,14,0.3,4,100,0,100,0
fd,fs,100,15,0.3,4,99,1,100,0
fd,fs,100,16,0.3,4,99,1,100,0
fd,fs,100,17,0.3,4,99,1,100,0
fd,fs,100,18,0.3,4,100,0,100,0
fd,fs,100,19,0.3,4,100,0,100,0
fd,fs,100,20,0.3,4,97,3,100,0
fd,fs,100,1,0.3,5,100,0,100,0
fd,fs,100,2,0.3,5,98,2,100,0
fd,fs,100,3,0.3,5,99,1,100,0
fd,fs,100,4,0.3,5,96,4,100,0
fd,fs,100,5,0.3,5,100,0,100,0
fd,fs,100,6,0.3,5,97,3,100,0
fd,fs,100,7,0.3,5,100,0,100,0
fd,fs,100,8,0.3,5,99,1,100,0
fd,fs,100,9,0.3,5,100,0,100,0
fd,fs,100,10,0.3,5,95,5,100,0
fd,fs,100,11,0.3,5,100,0,100,0
fd,fs,100,12,0.3,5,98,2,100,0
fd,fs,100,13,0.3,5,99,1,100,0
fd,fs,100,14,0.3,5,95,5,100,0
fd,fs,100,15,0.3,5,99,1,100,0
fd,fs,100,16,0.3,5,100,0,100,0
fd,fs,100,17,0.3,5,100,0,100,0
fd,fs,100,18,0.3,5,97,3,100,0
fd,fs,100,19,0.3,5,96,4,100,0
fd,fs,100,20,0.3,5,99,1,100,0
fd,fs,100,1,0.3,6,98,2,100,0
fd,fs,100,2,0.3,6,96,4,100,0
fd,fs,100,3,0.3,6,100,0,100,0
fd,fs,100,4,0.3,6,99,1,100,0
fd,fs,100,5,0.3,6,100,0,100,0
fd,fs,100,6,0.3,6,98,2,100,0
fd,fs,100,7,0.3,6,98,2,100,0
fd,fs,100,8,0.3,6,99,1,100,0
fd,fs,100,9,0.3,6,99,1,100,0
fd,fs,100,10,0.3,6,100,0,100,0
fd,fs,100,11,0.3,6,98,2,100,0
fd,fs,100,12,0.3,6,100,0,100,0
fd,fs,100,13,0.3,6,97,3,100,0
fd,fs,100,14,0.3,6,100,0,100,0
fd,fs,100,15,0.3,6,97,3,100,0
fd,fs,100,16,0.3,6,100,0,100,0
fd,fs,100,17,0.3,6,91,9,100,0
fd,fs,100,18,0.3,6,100,0,100,0
fd,fs,100,19,0.3,6,100,0,100,0
fd,fs,100,20,0.3,6,97,3,100,0
fd,fs,100,1,0.3,7,100,0,100,0
fd,fs,100,2,0.3,7,100,0,100,0
fd,fs,100,3,0.3,7,99,1,100,0
fd,fs,100,4,0.3,7,95,5,100,0
fd,fs,100,5,0.3,7,95,5,100,0
fd,fs,100,6,0.3,7,99,1,100,0
fd,fs,100,7,0.3,7,100,0,100,0
fd,fs,100,8,0.3,7,100,0,100,0
fd,fs,100,9,0.3,7,98,2,100,0
fd,fs,100,10,0.3,7,97,3,100,0
fd,fs,100,11,0.3,7,100,0,100,0
fd,fs,100,12,0.3,7,97,3,100,0
fd,fs,100,13,0.3,7,100,0,100,0
fd,fs,100,14,0.3,7,100,0,100,0
fd,fs,100,15,0.3,7,100,0,100,0
fd,fs,100,16,0.3,7,99,1,100,0
fd,fs,100,17,0.3,7,100,0,100,0
fd,fs,100,18,0.3,7,96,4,100,0
fd,fs,100,19,0.3,7,100,0,100,0
fd,fs,100,20,0.3,7,95,5,100,0
fd,fs,100,1,0.3,8,100,0,100,0
fd,fs,100,2,0.3,8,99,1,100,0
fd,fs,100,3,0.3,8,98,2,100,0
fd,fs,100,4,0.3,8,100,0,100,0
fd,fs,100,5,0.3,8,100,0,100,0
fd,fs,100,6,0.3,8,99,1,100,0
fd,fs,100,7,0.3,8,100,0,100,0
fd,fs,100,8,0.3,8,100,0,100,0
fd,fs,100,9,0.3,8,100,0,100,0
fd,fs,100,10,0.3,8,99,1,100,0
fd,fs,100,11,0.3,8,100,0,100,0
fd,fs,100,12,0.3,8,97,3,100,0
fd,fs,100,13,0.3,8,100,0,100,0
fd,fs,100,14,0.3,8,98,2,100,0
fd,fs,100,15,0.3,8,100,0,100,0
fd,fs,100,16,0.3,8,100,0,100,0
fd,fs,100,17,0.3,8,95,5,100,0
fd,fs,100,18,0.3,8,100,0,100,0
fd,fs,100,19,0.3,8,100,0,100,0
fd,fs,100,20,0.3,8,100,0,100,0
fd,fs,100,1,0.3,9,100,0,100,0
fd,fs,100,2,0.3,9,100,0,100,0
fd,fs,100,3,0.3,9,100,0,100,0
fd,fs,100,4,0.3,9,100,0,100,0
fd,fs,100,5,0.3,9,92,8,100,0
fd,fs,100,6,0.3,9,99,1,100,0
fd,fs,100,7,0.3,9,97,3,100,0
fd,fs,100,8,0.3,9,100,0,100,0
fd,fs,100,9,0.3,9,100,0,100,0
fd,fs,100,10,0.3,9,100,0,100,0
fd,fs,100,11,0.3,9,94,6,100,0
fd,fs,100,12,0.3,9,94,6,100,0
fd,fs,100,13,0.3,9,98,2,100,0
fd,fs,100,14,0.3,9,100,0,100,0
fd,fs,100,15,0.3,9,93,7,100,0
fd,fs,100,16,0.3,9,94,6,100,0
fd,fs,100,17,0.3,9,100,0,100,0
fd,fs,100,18,0.3,9,96,4,100,0
fd,fs,100,19,0.3,9,100,0,100,0
fd,fs,100,20,0.3,9,98,2,100,0
fd,fs,100,1,0.35,0,1,99,100,0
fd,fs,100,2,0.35,0,1,99,100,0
fd,fs,100,3,0.35,0,1,99,100,0
fd,fs,100,4,0.35,0,1,99,100,0
fd,fs,100,5,0.35,0,1,99,100,0
fd,fs,100,6,0.35,0,1,99,100,0
fd,fs,100,7,0.35,0,1,99,100,0
fd,fs,100,8,0.35,0,1,99,100,0
fd,fs,100,9,0.35,0,1,99,100,0
fd,fs,100,10,0.35,0,1,99,100,0
fd,fs,100,11,0.35,0,1,99,100,0
fd,fs,100,12,0.35,0,1,99,100,0
fd,fs,100,13,0.35,0,1,99,100,0
fd,fs,100,14,0.35,0,1,99,100,0
fd,fs,100,15,0.35,0,1,99,100,0
fd,fs,100,16,0.35,0,1,99,100,0
fd,fs,100,17,0.35,0,1,99,100,0
fd,fs,100,18,0.35,0,1,99,100,0
fd,fs,100,19,0.35,0,1,99,100,0
fd,fs,100,20,0.35,0,1,99,100,0
fd,fs,100,1,0.35,1,35,65,100,0
fd,fs,100,2,0.35,1,43,57,100,0
fd,fs,100,3,0.35,1,20,80,100,0
fd,fs,100,4,0.35,1,99,1,100,0
fd,fs,100,5,0.35,1,36,64,100,0
fd,fs,100,6,0.35,1,56,44,100,0
fd,fs,100,7,0.35,1,44,56,100,0
fd,fs,100,8,0.35,1,89,11,100,0
fd,fs,100,9,0.35,1,48,52,100,0
fd,fs,100,10,0.35,1,51,49,100,0
fd,fs,100,11,0.35,1,37,63,100,0
fd,fs,100,12,0.35,1,42,58,100,0
fd,fs,100,13,0.35,1,42,58,100,0
fd,fs,100,14,0.35,1,98,2,100,0
fd,fs,100,15,0.35,1,14,86,100,0
fd,fs,100,16,0.35,1,35,65,100,0
fd,fs,100,17,0.35,1,43,57,100,0
fd,fs,100,18,0.35,1,29,71,100,0
fd,fs,100,19,0.35,1,37,63,100,0
fd,fs,100,20,0.35,1,53,47,100,0
fd,fs,100,1,0.35,2,99,1,100,0
fd,fs,100,2,0.35,2,97,3,100,0
fd,fs,100,3,0.35,2,98,2,100,0
fd,fs,100,4,0.35,2,100,0,100,0
fd,fs,100,5,0.35,2,94,6,100,0
fd,fs,100,6,0.35,2,99,1,100,0
fd,fs,100,7,0.35,2,99,1,100,0
fd,fs,100,8,0.35,2,95,5,100,0
fd,fs,100,9,0.35,2,94,6,100,0
fd,fs,100,10,0.35,2,100,0,100,0
fd,fs,100,11,0.35,2,93,7,100,0
fd,fs,100,12,0.35,2,100,0,100,0
fd,fs,100,13,0.35,2,98,2,100,0
fd,fs,100,14,0.35,2,100,0,100,0
fd,fs,100,15,0.35,2,100,0,100,0
fd,fs,100,16,0.35,2,99,1,100,0
fd,fs,100,17,0.35,2,91,9,100,0
fd,fs,100,18,0.35,2,100,0,100,0
fd,fs,100,19,0.35,2,100,0,100,0
fd,fs,100,20,0.35,2,99,1,100,0
fd,fs,100,1,0.35,3,100,0,100,0
fd,fs,100,2,0.35,3,92,8,100,0
fd,fs,100,3,0.35,3,95,5,100,0
fd,fs,100,4,0.35,3,100,0,100,0
fd,fs,100,5,0.35,3,100,0,100,0
fd,fs,100,6,0.35,3,96,4,100,0
fd,fs,100,7,0.35,3,99,1,100,0
fd,fs,100,8,0.35,3,100,0,100,0
fd,fs,100,9,0.35,3,100,0,100,0
fd,fs,100,10,0.35,3,96,4,100,0
fd,fs,100,11,0.35,3,98,2,100,0
fd,fs,100,12,0.35,3,99,1,100,0
fd,fs,100,13,0.35,3,94,6,100,0
fd,fs,100,14,0.35,3,98,2,100,0
fd,fs,100,15,0.35,3,100,0,100,0
fd,fs,100,16,0.35,3,96,4,100,0
fd,fs,100,17,0.35,3,97,3,100,0
fd,fs,100,18,0.35,3,100,0,100,0
fd,fs,100,19,0.35,3,95,5,100,0
fd,fs,100,20,0.35,3,100,0,100,0
fd,fs,100,1,0.35,4,100,0,100,0
fd,fs,100,2,0.35,4,100,0,100,0
fd,fs,100,3,0.35,4,99,1,100,0
fd,fs,100,4,0.35,4,96,4,100,0
fd,fs,100,5,0.35,4,100,0,100,0
fd,fs,100,6,0.35,4,97,3,100,0
fd,fs,100,7,0.35,4,100,0,100,0
fd,fs,100,8,0.35,4,100,0,100,0
fd,fs,100,9,0.35,4,100,0,100,0
fd,fs,100,10,0.35,4,96,4,100,0
fd,fs,100,11,0.35,4,100,0,100,0
fd,fs,100,12,0.35,4,96,4,100,0
fd,fs,100,13,0.35,4,99,1,100,0
fd,fs,100,14,0.35,4,100,0,100,0
fd,fs,100,15,0.35,4,100,0,100,0
fd,fs,100,16,0.35,4,100,0,100,0
fd,fs,100,17,0.35,4,94,6,100,0
fd,fs,100,18,0.35,4,93,7,100,0
fd,fs,100,19,0.35,4,99,1,100,0
fd,fs,100,20,0.35,4,100,0,100,0
fd,fs,100,1,0.35,5,100,0,100,0
fd,fs,100,2,0.35,5,97,3,100,0
fd,fs,100,3,0.35,5,98,2,100,0
fd,fs,100,4,0.35,5,100,0,100,0
fd,fs,100,5,0.35,5,100,0,100,0
fd,fs,100,6,0.35,5,97,3,100,0
fd,fs,100,7,0.35,5,100,0,100,0
fd,fs,100,8,0.35,5,100,0,100,0
fd,fs,100,9,0.35,5,95,5,100,0
fd,fs,100,10,0.35,5,92,8,100,0
fd,fs,100,11,0.35,5,97,3,100,0
fd,fs,100,12,0.35,5,99,1,100,0
fd,fs,100,13,0.35,5,100,0,100,0
fd,fs,100,14,0.35,5,92,8,100,0
fd,fs,100,15,0.35,5,100,0,100,0
fd,fs,100,16,0.35,5,93,7,100,0
fd,fs,100,17,0.35,5,100,0,100,0
fd,fs,100,18,0.35,5,100,0,100,0
fd,fs,100,19,0.35,5,100,0,100,0
fd,fs,100,20,0.35,5,100,0,100,0
fd,fs,100,1,0.35,6,100,0,100,0
fd,fs,100,2,0.35,6,100,0,100,0
fd,fs,100,3,0.35,6,100,0,100,0
fd,fs,100,4,0.35,6,100,0,100,0
fd,fs,100,5,0.35,6,93,7,100,0
fd,fs,100,6,0.35,6,99,1,100,0
fd,fs,100,7,0.35,6,98,2,100,0
fd,fs,100,8,0.35,6,100,0,100,0
fd,fs,100,9,0.35,6,100,0,100,0
fd,fs,100,10,0.35,6,100,0,100,0
fd,fs,100,11,0.35,6,100,0,100,0
fd,fs,100,12,0.35,6,97,3,100,0
fd,fs,100,13,0.35,6,100,0,100,0
fd,fs,100,14,0.35,6,100,0,100,0
fd,fs,100,15,0.35,6,100,0,100,0
fd,fs,100,16,0.35,6,94,6,100,0
fd,fs,100,17,0.35,6,100,0,100,0
fd,fs,100,18,0.35,6,96,4,100,0
fd,fs,100,19,0.35,6,99,1,100,0
fd,fs,100,20,0.35,6,100,0,100,0
fd,fs,100,1,0.35,7,100,0,100,0
fd,fs,100,2,0.35,7,94,6,100,0
fd,fs,100,3,0.35,7,92,8,100,0
fd,fs,100,4,0.35,7,91,9,100,0
fd,fs,100,5,0.35,7,100,0,100,0
fd,fs,100,6,0.35,7,100,0,100,0
fd,fs,100,7,0.35,7,100,0,100,0
fd,fs,100,8,0.35,7,91,9,100,0
fd,fs,100,9,0.35,7,100,0,100,0
fd,fs,100,10,0.35,7,100,0,100,0
fd,fs,100,11,0.35,7,99,1,100,0
fd,fs,100,12,0.35,7,93,7,100,0
fd,fs,100,13,0.35,7,100,0,100,0
fd,fs,100,14,0.35,7,100,0,100,0
fd,fs,100,15,0.35,7,100,0,100,0
fd,fs,100,16,0.35,7,100,0,100,0
fd,fs,100,17,0.35,7,100,0,100,0
fd,fs,100,18,0.35,7,98,2,100,0
fd,fs,100,19,0.35,7,98,2,100,0
fd,fs,100,20,0.35,7,100,0,100,0
fd,fs,100,1,0.35,8,100,0,100,0
fd,fs,100,2,0.35,8,100,0,100,0
fd,fs,100,3,0.35,8,100,0,100,0
fd,fs,100,4,0.35,8,98,2,100,0
fd,fs,100,5,0.35,8,100,0,100,0
fd,fs,100,6,0.35,8,100,0,100,0
fd,fs,100,7,0.35,8,100,0,100,0
fd,fs,100,8,0.35,8,100,0,100,0
fd,fs,100,9,0.35,8,100,0,100,0
fd,fs,100,10,0.35,8,100,0,100,0
fd,fs,100,11,0.35,8,100,0,100,0
fd,fs,100,12,0.35,8,100,0,100,0
fd,fs,100,13,0.35,8,94,6,100,0
fd,fs,100,14,0.35,8,100,0,100,0
fd,fs,100,15,0.35,8,100,0,100,0
fd,fs,100,16,0.35,8,98,2,100,0
fd,fs,100,17,0.35,8,99,1,100,0
fd,fs,100,18,0.35,8,100,0,100,0
fd,fs,100,19,0.35,8,100,0,100,0
fd,fs,100,20,0.35,8,100,0,100,0
fd,fs,100,1,0.35,9,98,2,100,0
fd,fs,100,2,0.35,9,100,0,100,0
fd,fs,100,3,0.35,9,100,0,100,0
fd,fs,100,4,0.35,9,95,5,100,0
fd,fs,100,5,0.35,9,96,4,100,0
fd,fs,100,6,0.35,9,100,0,100,0
fd,fs,100,7,0.35,9,97,3,100,0
fd,fs,100,8,0.35,9,100,0,100,0
fd,fs,100,9,0.35,9,100,0,100,0
fd,fs,100,10,0.35,9,99,1,100,0
fd,fs,100,11,0.35,9,95,5,100,0
fd,fs,100,12,0.35,9,93,7,100,0
fd,fs,100,13,0.35,9,100,0,100,0
fd,fs,100,14,0.35,9,100,0,100,0
fd,fs,100,15,0.35,9,97,3,100,0
fd,fs,100,16,0.35,9,100,0,100,0
fd,fs,100,17,0.35,9,90,10,100,0
fd,fs,100,18,0.35,9,100,0,100,0
fd,fs,100,19,0.35,9,100,0,100,0
fd,fs,100,20,0.35,9,98,2,100,0
fd,fs,100,1,0.4,0,1,99,100,0
fd,fs,100,2,0.4,0,1,99,100,0
fd,fs,100,3,0.4,0,1,99,100,0
fd,fs,100,4,0.4,0,1,99,100,0
fd,fs,100,5,0.4,0,1,99,100,0
fd,fs,100,6,0.4,0,1,99,100,0
fd,fs,100,7,0.4,0,1,99,100,0
fd,fs,100,8,0.4,0,1,99,100,0
fd,fs,100,9,0.4,0,1,99,100,0
fd,fs,100,10,0.4,0,1,99,100,0
fd,fs,100,11,0.4,0,1,99,100,0
fd,fs,100,12,0.4,0,1,99,100,0
fd,fs,100,13,0.4,0,1,99,100,0
fd,fs,100,14,0.4,0,1,99,100,0
fd,fs,100,15,0.4,0,1,99,100,0
fd,fs,100,16,0.4,0,1,99,100,0
fd,fs,100,17,0.4,0,1,99,100,0
fd,fs,100,18,0.4,0,1,99,100,0
fd,fs,100,19,0.4,0,1,99,100,0
fd,fs,100,20,0.4,0,1,99,100,0
fd,fs,100,1,0.4,1,12,88,100,0
fd,fs,100,2,0.4,1,12,88,100,0
fd,fs,100,3,0.4,1,57,43,100,0
fd,fs,100,4,0.4,1,34,66,100,0
fd,fs,100,5,0.4,1,42,58,100,0
fd,fs,100,6,0.4,1,22,78,100,0
fd,fs,100,7,0.4,1,63,37,100,0
fd,fs,100,8,0.4,1,45,55,100,0
fd,fs,100,9,0.4,1,47,53,100,0
fd,fs,100,10,0.4,1,43,57,100,0
fd,fs,100,11,0.4,1,28,72,100,0
fd,fs,100,12,0.4,1,32,68,100,0
fd,fs,100,13,0.4,1,25,75,100,0
fd,fs,100,14,0.4,1,100,0,100,0
fd,fs,100,15,0.4,1,43,57,100,0
fd,fs,100,16,0.4,1,41,59,100,0
fd,fs,100,17,0.4,1,36,64,100,0
fd,fs,100,18,0.4,1,39,61,100,0
fd,fs,100,19,0.4,1,52,48,100,0
fd,fs,100,20,0.4,1,29,71,100,0
fd,fs,100,1,0.4,2,97,3,100,0
fd,fs,100,2,0.4,2,99,1,100,0
fd,fs,100,3,0.4,2,100,0,100,0
fd,fs,100,4,0.4,2,80,20,100,0
fd,fs,100,5,0.4,2,94,6,100,0
fd,fs,100,6,0.4,2,97,3,100,0
fd,fs,100,7,0.4,2,95,5,100,0
fd,fs,100,8,0.4,2,100,0,100,0
fd,fs,100,9,0.4,2,95,5,100,0
fd,fs,100,10,0.4,2,99,1,100,0
fd,fs,100,11,0.4,2,81,19,100,0
fd,fs,100,12,0.4,2,86,14,100,0
fd,fs,100,13,0.4,2,91,9,100,0
fd,fs,100,14,0.4,2,100,0,100,0
fd,fs,100,15,0.4,2,96,4,100,0
fd,fs,100,16,0.4,2,91,9,100,0
fd,fs,100,17,0.4,2,98,2,100,0
fd,fs,100,18,0.4,2,99,1,100,0
fd,fs,100,19,0.4,2,99,1,100,0
fd,fs,100,20,0.4,2,89,11,100,0
fd,fs,100,1,0.4,3,100,0,100,0
fd,fs,100,2,0.4,3,100,0,100,0
fd,fs,100,3,0.4,3,100,0,100,0
fd,fs,100,4,0.4,3,98,2,100,0
fd,fs,100,5,0.4,3,99,1,100,0
fd,fs,100,6,0.4,3,100,0,100,0
fd,fs,100,7,0.4,3,100,0,100,0
fd,fs,100,8,0.4,3,100,0,100,0
fd,fs,100,9,0.4,3,100,0,100,0
fd,fs,100,10,0.4,3,89,11,100,0
fd,fs,100,11,0.4,3,97,3,100,0
fd,fs,100,12,0.4,3,98,2,100,0
fd,fs,100,13,0.4,3,90,10,100,0
fd,fs,100,14,0.4,3,99,1,100,0
fd,fs,100,15,0.4,3,99,1,100,0
fd,fs,100,16,0.4,3,99,1,100,0
fd,fs,100,17,0.4,3,91,9,100,0
fd,fs,100,18,0.4,3,98,2,100,0
fd,fs,100,19,0.4,3,99,1,100,0
fd,fs,100,20,0.4,3,100,0,100,0
fd,fs,100,1,0.4,4,98,2,100,0
fd,fs,100,2,0.4,4,99,1,100,0
fd,fs,100,3,0.4,4,100,0,100,0
fd,fs,100,4,0.4,4,99,1,100,0
fd,fs,100,5,0.4,4,100,0,100,0
fd,fs,100,6,0.4,4,100,0,100,0
fd,fs,100,7,0.4,4,99,1,100,0
fd,fs,100,8,0.4,4,100,0,100,0
fd,fs,100,9,0.4,4,99,1,100,0
fd,fs,100,10,0.4,4,100,0,100,0
fd,fs,100,11,0.4,4,95,5,100,0
fd,fs,100,12,0.4,4,100,0,100,0
fd,fs,100,13,0.4,4,100,0,100,0
fd,fs,100,14,0.4,4,95,5,100,0
fd,fs,100,15,0.4,4,97,3,100,0
fd,fs,100,16,0.4,4,100,0,100,0
fd,fs,100,17,0.4,4,95,5,100,0
fd,fs,100,18,0.4,4,100,0,100,0
fd,fs,100,19,0.4,4,99,1,100,0
fd,fs,100,20,0.4,4,98,2,100,0
fd,fs,100,1,0.4,5,92,8,100,0
fd,fs,100,2,0.4,5,99,1,100,0
fd,fs,100,3,0.4,5,97,3,100,0
fd,fs,100,4,0.4,5,100,0,100,0
fd,fs,100,5,0.4,5,99,1,100,0
fd,fs,100,6,0.4,5,99,1,100,0
fd,fs,100,7,0.4,5,100,0,100,0
fd,fs,100,8,0.4,5,100,0,100,0
fd,fs,100,9,0.4,5,100,0,100,0
fd,fs,100,10,0.4,5,99,1,100,0
fd,fs,100,11,0.4,5,99,1,100,0
fd,fs,100,12,0.4,5,100,0,100,0
fd,fs,100,13,0.4,5,98,2,100,0
fd,fs,100,14,0.4,5,96,4,100,0
fd,fs,100,15,0.4,5,92,8,100,0
fd,fs,100,16,0.4,5,95,5,100,0
fd,fs,100,17,0.4,5,100,0,100,0
fd,fs,100,18,0.4,5,100,0,100,0
fd,fs,100,19,0.4,5,99,1,100,0
fd,fs,100,20,0.4,5,99,1,100,0
fd,fs,100,1,0.4,6,97,3,100,0
fd,fs,100,2,0.4,6,97,3,100,0
fd,fs,100,3,0.4,6,100,0,100,0
fd,fs,100,4,0.4,6,96,4,100,0
fd,fs,100,5,0.4,6,98,2,100,0
fd,fs,100,6,0.4,6,98,2,100,0
fd,fs,100,7,0.4,6,98,2,100,0
fd,fs,100,8,0.4,6,100,0,100,0
fd,fs,100,9,0.4,6,100,0,100,0
fd,fs,100,10,0.4,6,100,0,100,0
fd,fs,100,11,0.4,6,100,0,100,0
fd,fs,100,12,0.4,6,94,6,100,0
fd,fs,100,13,0.4,6,100,0,100,0
fd,fs,100,14,0.4,6,97,3,100,0
fd,fs,100,15,0.4,6,100,0,100,0
fd,fs,100,16,0.4,6,98,2,100,0
fd,fs,100,17,0.4,6,97,3,100,0
fd,fs,100,18,0.4,6,98,2,100,0
fd,fs,100,19,0.4,6,100,0,100,0
fd,fs,100,20,0.4,6,95,5,100,0
fd,fs,100,1,0.4,7,100,0,100,0
fd,fs,100,2,0.4,7,95,5,100,0
fd,fs,100,3,0.4,7,98,2,100,0
fd,fs,100,4,0.4,7,99,1,100,0
fd,fs,100,5,0.4,7,92,8,100,0
fd,fs,100,6,0.4,7,93,7,100,0
fd,fs,100,7,0.4,7,100,0,100,0
fd,fs,100,8,0.4,7,100,0,100,0
fd,fs,100,9,0.4,7,100,0,100,0
fd,fs,100,10,0.4,7,100,0,100,0
fd,fs,100,11,0.4,7,98,2,100,0
fd,fs,100,12,0.4,7,100,0,100,0
fd,fs,100,13,0.4,7,96,4,100,0
fd,fs,100,14,0.4,7,98,2,100,0
fd,fs,100,15,0.4,7,94,6,100,0
