model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
pfd,x,30,6,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,6,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,7,0.25,9,p,10_90,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
pfd,x,30,7,0.25,9,p,20_80,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,7,0.25,9,p,25_75,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,7,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,7,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,8,0.25,9,p,10_90,49,0,0,49,1,1,1,49,49,49,0,49,1,1,1,0,0,0,1,1,1,49,49,49
pfd,x,30,8,0.25,9,p,20_80,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,8,0.25,9,p,25_75,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,8,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,8,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,9,0.25,9,p,10_90,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
pfd,x,30,9,0.25,9,p,20_80,51,0,0,51,1,1,1,51,51,51,0,51,1,1,1,0,0,0,1,1,1,51,51,51
pfd,x,30,9,0.25,9,p,25_75,51,0,0,51,1,1,1,51,51,51,0,51,1,1,1,0,0,0,1,1,1,51,51,51
pfd,x,30,9,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,9,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,10,0.25,9,p,10_90,48,0,0,48,1,1,1,48,48,48,0,48,1,1,1,0,0,0,1,1,1,48,48,48
pfd,x,30,10,0.25,9,p,20_80,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
pfd,x,30,10,0.25,9,p,25_75,51,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
pfd,x,30,10,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,10,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,11,0.25,9,p,10_90,49,0,0,49,1,1,1,49,49,49,0,49,1,1,1,0,0,0,1,1,1,49,49,49
pfd,x,30,11,0.25,9,p,20_80,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,11,0.25,9,p,25_75,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,11,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,11,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,12,0.25,9,p,10_90,47,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
pfd,x,30,12,0.25,9,p,20_80,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,12,0.25,9,p,25_75,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,12,0.25,9,p,30_70,54,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
pfd,x,30,12,0.25,9,p,40_60,54,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
pfd,x,30,13,0.25,9,p,10_90,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
pfd,x,30,13,0.25,9,p,20_80,51,0,0,51,1,1,1,51,51,51,0,51,1,1,1,0,0,0,1,1,1,51,51,51
pfd,x,30,13,0.25,9,p,25_75,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,13,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,13,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,14,0.25,9,p,10_90,48,0,0,48,1,1,1,48,48,48,0,48,1,1,1,0,0,0,1,1,1,48,48,48
pfd,x,30,14,0.25,9,p,20_80,51,0,0,51,1,1,1,51,51,51,0,51,1,1,1,0,0,0,1,1,1,51,51,51
pfd,x,30,14,0.25,9,p,25_75,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,14,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,14,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,15,0.25,9,p,10_90,49,0,0,24.5,2,1,1,24.5,46,46,0,24.5,2,1,1,0,0,0,2,1,1,24.5,46,46
pfd,x,30,15,0.25,9,p,20_80,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,15,0.25,9,p,25_75,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,15,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,15,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,16,0.25,9,p,10_90,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
pfd,x,30,16,0.25,9,p,20_80,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,16,0.25,9,p,25_75,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,16,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,16,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,17,0.25,9,p,10_90,48,0,0,48,1,1,1,48,48,48,0,48,1,1,1,0,0,0,1,1,1,48,48,48
pfd,x,30,17,0.25,9,p,20_80,51,0,0,25.5,1,1,1,49,49,49,0,25.5,1,1,1,0,0,0,1,1,1,49,49,49
pfd,x,30,17,0.25,9,p,25_75,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,17,0.25,9,p,30_70,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,17,0.25,9,p,40_60,54,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
pfd,x,30,18,0.25,9,p,10_90,48,0,0,48,1,1,1,48,48,48,0,48,1,1,1,0,0,0,1,1,1,48,48,48
pfd,x,30,18,0.25,9,p,20_80,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,18,0.25,9,p,25_75,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,18,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,18,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,19,0.25,9,p,10_90,48,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
pfd,x,30,19,0.25,9,p,20_80,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,19,0.25,9,p,25_75,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,19,0.25,9,p,30_70,54,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
pfd,x,30,19,0.25,9,p,40_60,54,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
pfd,x,30,20,0.25,9,p,10_90,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
pfd,x,30,20,0.25,9,p,20_80,51,0,0,51,1,1,1,51,51,51,0,51,1,1,1,0,0,0,1,1,1,51,51,51
pfd,x,30,20,0.25,9,p,25_75,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
pfd,x,30,20,0.25,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,20,0.25,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
pfd,x,30,1,0.3,0,p,10_90,0,59,0,29,2,1,1,29,55,55,0,29,2,1,1,2,1,1,0,0,0,29,55,55
pfd,x,30,1,0.3,0,p,20_80,0,69,0,33.5,2,1,1,33.5,63,63,0,33.5,2,1,1,2,1,1,0,0,0,33.5,63,63
pfd,x,30,1,0.3,0,p,25_75,0,72,0,7,2,2,1,35,35,63,0,7,2,2,1,2,2,1,0,0,0,35,35,63
pfd,x,30,1,0.3,0,p,30_70,0,75,0,37,2,1,1,37,71,71,0,37,2,1,1,2,1,1,0,0,0,37,71,71
pfd,x,30,1,0.3,0,p,40_60,1,80,1,39.5,2,1,1,39.5,76,76,0,39.5,2,1,1,2,1,1,0,0,0,39.5,76,76
pfd,x,30,2,0.3,0,p,10_90,0,57,0,28.5,1,1,1,55,55,55,0,28.5,1,1,1,1,1,1,0,0,0,55,55,55
pfd,x,30,2,0.3,0,p,20_80,0,66,0,33,1,1,1,64,64,64,0,33,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,2,0.3,0,p,25_75,0,73,0,71,1,1,1,71,71,71,0,71,1,1,1,1,1,1,0,0,0,71,71,71
pfd,x,30,2,0.3,0,p,30_70,0,77,0,38.5,2,2,1,38.5,38.5,72,0,38.5,2,2,1,2,2,1,0,0,0,38.5,38.5,72
pfd,x,30,2,0.3,0,p,40_60,0,80,0,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
pfd,x,30,3,0.3,0,p,10_90,0,59,0,7,2,2,1,28,28,49,0,7,2,2,1,2,2,1,0,0,0,28,28,49
pfd,x,30,3,0.3,0,p,20_80,0,70,0,2,1,1,1,66,66,66,0,2,1,1,1,1,1,1,0,0,0,66,66,66
pfd,x,30,3,0.3,0,p,25_75,0,73,0,36.5,2,2,1,36.5,36.5,66,0,36.5,2,2,1,2,2,1,0,0,0,36.5,36.5,66
pfd,x,30,3,0.3,0,p,30_70,0,75,0,75,1,1,1,75,75,75,0,75,1,1,1,1,1,1,0,0,0,75,75,75
pfd,x,30,3,0.3,0,p,40_60,1,83,1,41.5,2,2,1,41.5,41.5,75,0,41.5,2,2,1,2,2,1,0,0,0,41.5,41.5,75
pfd,x,30,4,0.3,0,p,10_90,0,60,0,30,2,2,1,30,30,54,0,30,2,2,1,2,2,1,0,0,0,30,30,54
pfd,x,30,4,0.3,0,p,20_80,0,64,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,4,0.3,0,p,25_75,0,74,0,7,2,2,1,36,36,65,0,7,2,2,1,2,2,1,0,0,0,36,36,65
pfd,x,30,4,0.3,0,p,30_70,0,77,0,38.5,2,1,1,38.5,74,74,0,38.5,2,1,1,2,1,1,0,0,0,38.5,74,74
pfd,x,30,4,0.3,0,p,40_60,0,85,0,85,1,1,1,85,85,85,0,85,1,1,1,1,1,1,0,0,0,85,85,85
pfd,x,30,5,0.3,0,p,10_90,0,58,0,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
pfd,x,30,5,0.3,0,p,20_80,0,69,0,68,1,1,1,68,68,68,0,68,1,1,1,1,1,1,0,0,0,68,68,68
pfd,x,30,5,0.3,0,p,25_75,0,72,0,36,2,1,1,36,69,69,0,36,2,1,1,2,1,1,0,0,0,36,69,69
pfd,x,30,5,0.3,0,p,30_70,0,76,0,75,1,1,1,75,75,75,0,75,1,1,1,1,1,1,0,0,0,75,75,75
pfd,x,30,5,0.3,0,p,40_60,1,81,1,81,1,1,1,81,81,81,0,81,1,1,1,1,1,1,0,0,0,81,81,81
pfd,x,30,6,0.3,0,p,10_90,0,57,0,28,1,1,1,54,54,54,0,28,1,1,1,1,1,1,0,0,0,54,54,54
pfd,x,30,6,0.3,0,p,20_80,0,69,0,33.5,1,1,1,65,65,65,0,33.5,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,6,0.3,0,p,25_75,0,73,0,3,2,1,1,35.5,68,68,0,3,2,1,1,2,1,1,0,0,0,35.5,68,68
pfd,x,30,6,0.3,0,p,30_70,0,75,0,75,1,1,1,75,75,75,0,75,1,1,1,1,1,1,0,0,0,75,75,75
pfd,x,30,6,0.3,0,p,40_60,0,82,0,82,1,1,1,82,82,82,0,82,1,1,1,1,1,1,0,0,0,82,82,82
pfd,x,30,7,0.3,0,p,10_90,0,54,0,26,2,1,1,26,49,49,0,26,2,1,1,2,1,1,0,0,0,26,49,49
pfd,x,30,7,0.3,0,p,20_80,0,66,0,2,1,1,1,62,62,62,0,2,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,7,0.3,0,p,25_75,0,72,0,3.5,3,1,1,4,63,63,1,3,2,NA,NA,3,NA,NA,0,NA,NA,3.5,NA,NA
pfd,x,30,7,0.3,0,p,30_70,0,77,0,38.5,2,2,1,38.5,38.5,72,0,38.5,2,2,1,2,2,1,0,0,0,38.5,38.5,72
pfd,x,30,7,0.3,0,p,40_60,0,82,0,41,1,1,1,80,80,80,0,41,1,1,1,1,1,1,0,0,0,80,80,80
pfd,x,30,8,0.3,0,p,10_90,0,56,0,28,1,1,1,54,54,54,0,28,1,1,1,1,1,1,0,0,0,54,54,54
pfd,x,30,8,0.3,0,p,20_80,0,69,0,6,2,2,1,33.5,33.5,61,0,6,2,2,1,2,2,1,0,0,0,33.5,33.5,61
pfd,x,30,8,0.3,0,p,25_75,0,74,0,37,2,1,1,37,71,71,0,37,2,1,1,2,1,1,0,0,0,37,71,71
pfd,x,30,8,0.3,0,p,30_70,0,78,0,78,1,1,1,78,78,78,0,78,1,1,1,1,1,1,0,0,0,78,78,78
pfd,x,30,8,0.3,0,p,40_60,0,82,0,82,1,1,1,82,82,82,0,82,1,1,1,1,1,1,0,0,0,82,82,82
pfd,x,30,9,0.3,0,p,10_90,0,57,0,2.5,2,1,1,26.5,50,50,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
pfd,x,30,9,0.3,0,p,20_80,0,70,0,70,1,1,1,70,70,70,0,70,1,1,1,1,1,1,0,0,0,70,70,70
pfd,x,30,9,0.3,0,p,25_75,0,73,0,73,1,1,1,73,73,73,0,73,1,1,1,1,1,1,0,0,0,73,73,73
pfd,x,30,9,0.3,0,p,30_70,0,74,0,73,1,1,1,73,73,73,0,73,1,1,1,1,1,1,0,0,0,73,73,73
pfd,x,30,9,0.3,0,p,40_60,2,82,1,2,1,1,1,80,80,80,0,2,1,1,1,1,1,1,0,0,0,80,80,80
pfd,x,30,10,0.3,0,p,10_90,0,58,0,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
pfd,x,30,10,0.3,0,p,20_80,0,69,0,6,2,2,1,33.5,33.5,61,0,6,2,2,1,2,2,1,0,0,0,33.5,33.5,61
pfd,x,30,10,0.3,0,p,25_75,0,73,0,73,1,1,1,73,73,73,0,73,1,1,1,1,1,1,0,0,0,73,73,73
pfd,x,30,10,0.3,0,p,30_70,0,75,0,73,1,1,1,73,73,73,0,73,1,1,1,1,1,1,0,0,0,73,73,73
pfd,x,30,10,0.3,0,p,40_60,0,82,0,41,2,1,1,41,78,78,0,41,2,1,1,2,1,1,0,0,0,41,78,78
pfd,x,30,11,0.3,0,p,10_90,0,60,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
pfd,x,30,11,0.3,0,p,20_80,0,70,0,35,2,1,1,35,66,66,0,35,2,1,1,2,1,1,0,0,0,35,66,66
pfd,x,30,11,0.3,0,p,25_75,0,71,0,71,1,1,1,71,71,71,0,71,1,1,1,1,1,1,0,0,0,71,71,71
pfd,x,30,11,0.3,0,p,30_70,0,73,0,71,1,1,1,71,71,71,0,71,1,1,1,1,1,1,0,0,0,71,71,71
pfd,x,30,11,0.3,0,p,40_60,1,80,1,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
pfd,x,30,12,0.3,0,p,10_90,0,57,0,28,2,2,1,28,28,49,0,28,2,2,1,2,2,1,0,0,0,28,28,49
pfd,x,30,12,0.3,0,p,20_80,0,66,0,32.5,2,2,1,32.5,32.5,60,0,32.5,2,2,1,2,2,1,0,0,0,32.5,32.5,60
pfd,x,30,12,0.3,0,p,25_75,0,73,0,72,1,1,1,72,72,72,0,72,1,1,1,1,1,1,0,0,0,72,72,72
pfd,x,30,12,0.3,0,p,30_70,0,73,0,72,1,1,1,72,72,72,0,72,1,1,1,1,1,1,0,0,0,72,72,72
pfd,x,30,12,0.3,0,p,40_60,1,78,1,38.5,2,1,1,38.5,73,73,0,38.5,2,1,1,2,1,1,0,0,0,38.5,73,73
pfd,x,30,13,0.3,0,p,10_90,0,57,0,3,2,1,1,27,51,51,0,3,2,1,1,2,1,1,0,0,0,27,51,51
pfd,x,30,13,0.3,0,p,20_80,0,70,0,69,1,1,1,69,69,69,0,69,1,1,1,1,1,1,0,0,0,69,69,69
pfd,x,30,13,0.3,0,p,25_75,0,73,0,36.5,2,1,1,36.5,70,70,0,36.5,2,1,1,2,1,1,0,0,0,36.5,70,70
pfd,x,30,13,0.3,0,p,30_70,0,77,0,77,1,1,1,77,77,77,0,77,1,1,1,1,1,1,0,0,0,77,77,77
pfd,x,30,13,0.3,0,p,40_60,1,80,1,79,1,1,1,79,79,79,0,79,1,1,1,1,1,1,0,0,0,79,79,79
pfd,x,30,14,0.3,0,p,10_90,0,58,0,3,2,1,1,27.5,52,52,0,3,2,1,1,2,1,1,0,0,0,27.5,52,52
pfd,x,30,14,0.3,0,p,20_80,0,69,0,69,1,1,1,69,69,69,0,69,1,1,1,1,1,1,0,0,0,69,69,69
pfd,x,30,14,0.3,0,p,25_75,0,73,0,73,1,1,1,73,73,73,0,73,1,1,1,1,1,1,0,0,0,73,73,73
pfd,x,30,14,0.3,0,p,30_70,0,73,0,73,1,1,1,73,73,73,0,73,1,1,1,1,1,1,0,0,0,73,73,73
pfd,x,30,14,0.3,0,p,40_60,1,83,1,41,2,1,1,41,79,79,0,41,2,1,1,2,1,1,0,0,0,41,79,79
pfd,x,30,15,0.3,0,p,10_90,0,61,0,4,2,1,1,29.5,55,55,0,4,2,1,1,2,1,1,0,0,0,29.5,55,55
pfd,x,30,15,0.3,0,p,20_80,0,71,0,35.5,1,1,1,69,69,69,0,35.5,1,1,1,1,1,1,0,0,0,69,69,69
pfd,x,30,15,0.3,0,p,25_75,0,74,0,73,1,1,1,73,73,73,0,73,1,1,1,1,1,1,0,0,0,73,73,73
pfd,x,30,15,0.3,0,p,30_70,0,77,0,77,1,1,1,77,77,77,0,77,1,1,1,1,1,1,0,0,0,77,77,77
pfd,x,30,15,0.3,0,p,40_60,0,81,0,40.5,2,1,1,40.5,78,78,0,40.5,2,1,1,2,1,1,0,0,0,40.5,78,78
pfd,x,30,16,0.3,0,p,10_90,0,60,0,29.5,1,1,1,57,57,57,0,29.5,1,1,1,1,1,1,0,0,0,57,57,57
pfd,x,30,16,0.3,0,p,20_80,0,71,0,35,1,1,1,68,68,68,0,35,1,1,1,1,1,1,0,0,0,68,68,68
pfd,x,30,16,0.3,0,p,25_75,0,72,0,71,1,1,1,71,71,71,0,71,1,1,1,1,1,1,0,0,0,71,71,71
pfd,x,30,16,0.3,0,p,30_70,0,75,0,2,1,1,1,71,71,71,0,2,1,1,1,1,1,1,0,0,0,71,71,71
pfd,x,30,16,0.3,0,p,40_60,1,81,1,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
pfd,x,30,17,0.3,0,p,10_90,0,53,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
pfd,x,30,17,0.3,0,p,20_80,0,71,0,71,1,1,1,71,71,71,0,71,1,1,1,1,1,1,0,0,0,71,71,71
pfd,x,30,17,0.3,0,p,25_75,0,72,0,71,1,1,1,71,71,71,0,71,1,1,1,1,1,1,0,0,0,71,71,71
pfd,x,30,17,0.3,0,p,30_70,0,78,0,77,1,1,1,77,77,77,0,77,1,1,1,1,1,1,0,0,0,77,77,77
pfd,x,30,17,0.3,0,p,40_60,1,81,1,81,1,1,1,81,81,81,0,81,1,1,1,1,1,1,0,0,0,81,81,81
pfd,x,30,18,0.3,0,p,10_90,0,57,0,4,3,1,1,4,49,49,0,4,3,1,1,3,1,1,0,0,0,4,49,49
pfd,x,30,18,0.3,0,p,20_80,0,66,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,18,0.3,0,p,25_75,0,73,0,36.5,1,1,1,71,71,71,0,36.5,1,1,1,1,1,1,0,0,0,71,71,71
pfd,x,30,18,0.3,0,p,30_70,0,76,0,38,1,1,1,74,74,74,0,38,1,1,1,1,1,1,0,0,0,74,74,74
pfd,x,30,18,0.3,0,p,40_60,0,84,0,42,1,1,1,82,82,82,0,42,1,1,1,1,1,1,0,0,0,82,82,82
pfd,x,30,19,0.3,0,p,10_90,0,59,0,6,2,2,1,28.5,28.5,51,0,6,2,2,1,2,2,1,0,0,0,28.5,28.5,51
pfd,x,30,19,0.3,0,p,20_80,0,66,0,33,1,1,1,64,64,64,0,33,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,19,0.3,0,p,25_75,0,67,0,33,1,1,1,64,64,64,0,33,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,19,0.3,0,p,30_70,0,78,0,78,1,1,1,78,78,78,0,78,1,1,1,1,1,1,0,0,0,78,78,78
pfd,x,30,19,0.3,0,p,40_60,2,82,1,2,1,1,1,79,79,79,0,2,1,1,1,1,1,1,0,0,0,79,79,79
pfd,x,30,20,0.3,0,p,10_90,0,60,0,6,3,2,1,6,27.5,49,0,6,3,2,1,3,2,1,0,0,0,6,27.5,49
pfd,x,30,20,0.3,0,p,20_80,0,68,0,68,1,1,1,68,68,68,0,68,1,1,1,1,1,1,0,0,0,68,68,68
pfd,x,30,20,0.3,0,p,25_75,0,73,0,72,1,1,1,72,72,72,0,72,1,1,1,1,1,1,0,0,0,72,72,72
pfd,x,30,20,0.3,0,p,30_70,0,75,0,37,1,1,1,72,72,72,0,37,1,1,1,1,1,1,0,0,0,72,72,72
pfd,x,30,20,0.3,0,p,40_60,1,81,1,40,2,2,1,40,40,73,0,40,2,2,1,2,2,1,0,0,0,40,40,73
pfd,x,30,1,0.3,1,p,10_90,0,79,0,78,1,1,1,78,78,78,0,78,1,1,1,1,1,1,0,0,0,78,78,78
pfd,x,30,1,0.3,1,p,20_80,0,84,0,84,1,1,1,84,84,84,0,84,1,1,1,1,1,1,0,0,0,84,84,84
pfd,x,30,1,0.3,1,p,25_75,0,85,0,85,1,1,1,85,85,85,0,85,1,1,1,1,1,1,0,0,0,85,85,85
pfd,x,30,1,0.3,1,p,30_70,0,86,0,86,1,1,1,86,86,86,0,86,1,1,1,1,1,1,0,0,0,86,86,86
pfd,x,30,1,0.3,1,p,40_60,3,87,1,45,2,1,1,45,87,87,0,45,2,1,1,1,1,1,1,0,0,45,87,87
pfd,x,30,2,0.3,1,p,10_90,0,83,0,41.5,2,1,1,41.5,80,80,0,41.5,2,1,1,2,1,1,0,0,0,41.5,80,80
pfd,x,30,2,0.3,1,p,20_80,0,85,0,85,1,1,1,85,85,85,0,85,1,1,1,1,1,1,0,0,0,85,85,85
pfd,x,30,2,0.3,1,p,25_75,0,86,0,86,1,1,1,86,86,86,0,86,1,1,1,1,1,1,0,0,0,86,86,86
pfd,x,30,2,0.3,1,p,30_70,1,87,1,87,1,1,1,87,87,87,0,87,1,1,1,1,1,1,0,0,0,87,87,87
pfd,x,30,2,0.3,1,p,40_60,3,88,1,45.5,2,1,1,45.5,88,88,0,45.5,2,1,1,1,1,1,1,0,0,45.5,88,88
pfd,x,30,3,0.3,1,p,10_90,0,78,0,2,1,1,1,74,74,74,0,2,1,1,1,1,1,1,0,0,0,74,74,74
pfd,x,30,3,0.3,1,p,20_80,0,84,0,84,1,1,1,84,84,84,0,84,1,1,1,1,1,1,0,0,0,84,84,84
pfd,x,30,3,0.3,1,p,25_75,0,84,0,84,1,1,1,84,84,84,0,84,1,1,1,1,1,1,0,0,0,84,84,84
pfd,x,30,3,0.3,1,p,30_70,0,85,0,85,1,1,1,85,85,85,0,85,1,1,1,1,1,1,0,0,0,85,85,85
pfd,x,30,3,0.3,1,p,40_60,1,88,1,88,1,1,1,88,88,88,0,88,1,1,1,1,1,1,0,0,0,88,88,88
pfd,x,30,4,0.3,1,p,10_90,0,80,0,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
pfd,x,30,4,0.3,1,p,20_80,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
pfd,x,30,4,0.3,1,p,25_75,2,85,1,43.5,1,1,1,85,85,85,0,43.5,1,1,1,1,1,1,0,0,0,85,85,85
pfd,x,30,4,0.3,1,p,30_70,2,86,1,44,1,1,1,86,86,86,0,44,1,1,1,1,1,1,0,0,0,86,86,86
