model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fd,fa,10,18,0.1,9,100,0,100,0
fd,fa,10,19,0.1,9,96,4,100,0
fd,fa,10,20,0.1,9,97,3,100,0
fd,fa,10,1,0.15,0,99,1,100,0
fd,fa,10,2,0.15,0,100,0,100,0
fd,fa,10,3,0.15,0,92,8,100,0
fd,fa,10,4,0.15,0,89,11,100,0
fd,fa,10,5,0.15,0,95,5,100,0
fd,fa,10,6,0.15,0,98,2,100,0
fd,fa,10,7,0.15,0,97,3,100,0
fd,fa,10,8,0.15,0,98,2,100,0
fd,fa,10,9,0.15,0,92,8,100,0
fd,fa,10,10,0.15,0,97,3,100,0
fd,fa,10,11,0.15,0,97,3,100,0
fd,fa,10,12,0.15,0,78,22,100,0
fd,fa,10,13,0.15,0,92,8,100,0
fd,fa,10,14,0.15,0,97,3,100,0
fd,fa,10,15,0.15,0,94,6,100,0
fd,fa,10,16,0.15,0,97,3,100,0
fd,fa,10,17,0.15,0,100,0,100,0
fd,fa,10,18,0.15,0,94,6,100,0
fd,fa,10,19,0.15,0,89,11,100,0
fd,fa,10,20,0.15,0,99,1,100,0
fd,fa,10,1,0.15,1,100,0,100,0
fd,fa,10,2,0.15,1,93,7,100,0
fd,fa,10,3,0.15,1,98,2,100,0
fd,fa,10,4,0.15,1,100,0,100,0
fd,fa,10,5,0.15,1,100,0,100,0
fd,fa,10,6,0.15,1,100,0,100,0
fd,fa,10,7,0.15,1,100,0,100,0
fd,fa,10,8,0.15,1,100,0,100,0
fd,fa,10,9,0.15,1,99,1,100,0
fd,fa,10,10,0.15,1,100,0,100,0
fd,fa,10,11,0.15,1,100,0,100,0
fd,fa,10,12,0.15,1,98,2,100,0
fd,fa,10,13,0.15,1,100,0,100,0
fd,fa,10,14,0.15,1,100,0,100,0
fd,fa,10,15,0.15,1,100,0,100,0
fd,fa,10,16,0.15,1,100,0,100,0
fd,fa,10,17,0.15,1,100,0,100,0
fd,fa,10,18,0.15,1,100,0,100,0
fd,fa,10,19,0.15,1,92,8,100,0
fd,fa,10,20,0.15,1,98,2,100,0
fd,fa,10,1,0.15,2,98,2,100,0
fd,fa,10,2,0.15,2,99,1,100,0
fd,fa,10,3,0.15,2,100,0,100,0
fd,fa,10,4,0.15,2,100,0,100,0
fd,fa,10,5,0.15,2,99,1,100,0
fd,fa,10,6,0.15,2,100,0,100,0
fd,fa,10,7,0.15,2,94,6,100,0
fd,fa,10,8,0.15,2,100,0,100,0
fd,fa,10,9,0.15,2,98,2,100,0
fd,fa,10,10,0.15,2,100,0,100,0
fd,fa,10,11,0.15,2,97,3,100,0
fd,fa,10,12,0.15,2,98,2,100,0
fd,fa,10,13,0.15,2,100,0,100,0
fd,fa,10,14,0.15,2,100,0,100,0
fd,fa,10,15,0.15,2,99,1,100,0
fd,fa,10,16,0.15,2,100,0,100,0
fd,fa,10,17,0.15,2,100,0,100,0
fd,fa,10,18,0.15,2,98,2,100,0
fd,fa,10,19,0.15,2,100,0,100,0
fd,fa,10,20,0.15,2,100,0,100,0
fd,fa,10,1,0.15,3,100,0,100,0
fd,fa,10,2,0.15,3,100,0,100,0
fd,fa,10,3,0.15,3,98,2,100,0
fd,fa,10,4,0.15,3,96,4,100,0
fd,fa,10,5,0.15,3,100,0,100,0
fd,fa,10,6,0.15,3,99,1,100,0
fd,fa,10,7,0.15,3,95,5,100,0
fd,fa,10,8,0.15,3,100,0,100,0
fd,fa,10,9,0.15,3,100,0,100,0
fd,fa,10,10,0.15,3,100,0,100,0
fd,fa,10,11,0.15,3,98,2,100,0
fd,fa,10,12,0.15,3,96,4,100,0
fd,fa,10,13,0.15,3,99,1,100,0
fd,fa,10,14,0.15,3,96,4,100,0
fd,fa,10,15,0.15,3,100,0,100,0
fd,fa,10,16,0.15,3,100,0,100,0
fd,fa,10,17,0.15,3,100,0,100,0
fd,fa,10,18,0.15,3,96,4,100,0
fd,fa,10,19,0.15,3,91,9,100,0
fd,fa,10,20,0.15,3,100,0,100,0
fd,fa,10,1,0.15,4,95,5,100,0
fd,fa,10,2,0.15,4,100,0,100,0
fd,fa,10,3,0.15,4,99,1,100,0
fd,fa,10,4,0.15,4,98,2,100,0
fd,fa,10,5,0.15,4,100,0,100,0
fd,fa,10,6,0.15,4,100,0,100,0
fd,fa,10,7,0.15,4,96,4,100,0
fd,fa,10,8,0.15,4,100,0,100,0
fd,fa,10,9,0.15,4,98,2,100,0
fd,fa,10,10,0.15,4,100,0,100,0
fd,fa,10,11,0.15,4,100,0,100,0
fd,fa,10,12,0.15,4,100,0,100,0
fd,fa,10,13,0.15,4,100,0,100,0
fd,fa,10,14,0.15,4,97,3,100,0
fd,fa,10,15,0.15,4,100,0,100,0
fd,fa,10,16,0.15,4,100,0,100,0
fd,fa,10,17,0.15,4,97,3,100,0
fd,fa,10,18,0.15,4,96,4,100,0
fd,fa,10,19,0.15,4,98,2,100,0
fd,fa,10,20,0.15,4,100,0,100,0
fd,fa,10,1,0.15,5,98,2,100,0
fd,fa,10,2,0.15,5,100,0,100,0
fd,fa,10,3,0.15,5,93,7,100,0
fd,fa,10,4,0.15,5,100,0,100,0
fd,fa,10,5,0.15,5,100,0,100,0
fd,fa,10,6,0.15,5,95,5,100,0
fd,fa,10,7,0.15,5,99,1,100,0
fd,fa,10,8,0.15,5,100,0,100,0
fd,fa,10,9,0.15,5,95,5,100,0
fd,fa,10,10,0.15,5,100,0,100,0
fd,fa,10,11,0.15,5,100,0,100,0
fd,fa,10,12,0.15,5,100,0,100,0
fd,fa,10,13,0.15,5,100,0,100,0
fd,fa,10,14,0.15,5,100,0,100,0
fd,fa,10,15,0.15,5,100,0,100,0
fd,fa,10,16,0.15,5,99,1,100,0
fd,fa,10,17,0.15,5,99,1,100,0
fd,fa,10,18,0.15,5,94,6,100,0
fd,fa,10,19,0.15,5,94,6,100,0
fd,fa,10,20,0.15,5,100,0,100,0
fd,fa,10,1,0.15,6,100,0,100,0
fd,fa,10,2,0.15,6,100,0,100,0
fd,fa,10,3,0.15,6,96,4,100,0
fd,fa,10,4,0.15,6,98,2,100,0
fd,fa,10,5,0.15,6,99,1,100,0
fd,fa,10,6,0.15,6,100,0,100,0
fd,fa,10,7,0.15,6,100,0,100,0
fd,fa,10,8,0.15,6,99,1,100,0
fd,fa,10,9,0.15,6,98,2,100,0
fd,fa,10,10,0.15,6,99,1,100,0
fd,fa,10,11,0.15,6,98,2,100,0
fd,fa,10,12,0.15,6,100,0,100,0
fd,fa,10,13,0.15,6,97,3,100,0
fd,fa,10,14,0.15,6,100,0,100,0
fd,fa,10,15,0.15,6,93,7,100,0
fd,fa,10,16,0.15,6,100,0,100,0
fd,fa,10,17,0.15,6,99,1,100,0
fd,fa,10,18,0.15,6,98,2,100,0
fd,fa,10,19,0.15,6,100,0,100,0
fd,fa,10,20,0.15,6,98,2,100,0
fd,fa,10,1,0.15,7,100,0,100,0
fd,fa,10,2,0.15,7,100,0,100,0
fd,fa,10,3,0.15,7,96,4,100,0
fd,fa,10,4,0.15,7,100,0,100,0
fd,fa,10,5,0.15,7,100,0,100,0
fd,fa,10,6,0.15,7,91,9,100,0
fd,fa,10,7,0.15,7,99,1,100,0
fd,fa,10,8,0.15,7,96,4,100,0
fd,fa,10,9,0.15,7,100,0,100,0
fd,fa,10,10,0.15,7,97,3,100,0
fd,fa,10,11,0.15,7,100,0,100,0
fd,fa,10,12,0.15,7,100,0,100,0
fd,fa,10,13,0.15,7,100,0,100,0
fd,fa,10,14,0.15,7,100,0,100,0
fd,fa,10,15,0.15,7,100,0,100,0
fd,fa,10,16,0.15,7,98,2,100,0
fd,fa,10,17,0.15,7,97,3,100,0
fd,fa,10,18,0.15,7,100,0,100,0
fd,fa,10,19,0.15,7,100,0,100,0
fd,fa,10,20,0.15,7,99,1,100,0
fd,fa,10,1,0.15,8,99,1,100,0
fd,fa,10,2,0.15,8,94,6,100,0
fd,fa,10,3,0.15,8,100,0,100,0
fd,fa,10,4,0.15,8,100,0,100,0
fd,fa,10,5,0.15,8,95,5,100,0
fd,fa,10,6,0.15,8,100,0,100,0
fd,fa,10,7,0.15,8,100,0,100,0
fd,fa,10,8,0.15,8,98,2,100,0
fd,fa,10,9,0.15,8,100,0,100,0
fd,fa,10,10,0.15,8,100,0,100,0
fd,fa,10,11,0.15,8,100,0,100,0
fd,fa,10,12,0.15,8,100,0,100,0
fd,fa,10,13,0.15,8,99,1,100,0
fd,fa,10,14,0.15,8,97,3,100,0
fd,fa,10,15,0.15,8,100,0,100,0
fd,fa,10,16,0.15,8,100,0,100,0
fd,fa,10,17,0.15,8,93,7,100,0
fd,fa,10,18,0.15,8,100,0,100,0
fd,fa,10,19,0.15,8,100,0,100,0
fd,fa,10,20,0.15,8,94,6,100,0
fd,fa,10,1,0.15,9,100,0,100,0
fd,fa,10,2,0.15,9,100,0,100,0
fd,fa,10,3,0.15,9,100,0,100,0
fd,fa,10,4,0.15,9,100,0,100,0
fd,fa,10,5,0.15,9,99,1,100,0
fd,fa,10,6,0.15,9,96,4,100,0
fd,fa,10,7,0.15,9,97,3,100,0
fd,fa,10,8,0.15,9,99,1,100,0
fd,fa,10,9,0.15,9,100,0,100,0
fd,fa,10,10,0.15,9,97,3,100,0
fd,fa,10,11,0.15,9,98,2,100,0
fd,fa,10,12,0.15,9,97,3,100,0
fd,fa,10,13,0.15,9,96,4,100,0
fd,fa,10,14,0.15,9,100,0,100,0
fd,fa,10,15,0.15,9,100,0,100,0
fd,fa,10,16,0.15,9,100,0,100,0
fd,fa,10,17,0.15,9,97,3,100,0
fd,fa,10,18,0.15,9,100,0,100,0
fd,fa,10,19,0.15,9,93,7,100,0
fd,fa,10,20,0.15,9,93,7,100,0
fd,fa,10,1,0.2,0,96,4,100,0
fd,fa,10,2,0.2,0,85,15,100,0
fd,fa,10,3,0.2,0,64,36,100,0
fd,fa,10,4,0.2,0,87,13,100,0
fd,fa,10,5,0.2,0,78,22,100,0
fd,fa,10,6,0.2,0,89,11,100,0
fd,fa,10,7,0.2,0,69,31,100,0
fd,fa,10,8,0.2,0,76,24,100,0
fd,fa,10,9,0.2,0,80,20,100,0
fd,fa,10,10,0.2,0,69,31,100,0
fd,fa,10,11,0.2,0,87,13,100,0
fd,fa,10,12,0.2,0,66,34,100,0
fd,fa,10,13,0.2,0,72,28,100,0
fd,fa,10,14,0.2,0,95,5,100,0
fd,fa,10,15,0.2,0,74,26,100,0
fd,fa,10,16,0.2,0,84,16,100,0
fd,fa,10,17,0.2,0,94,6,100,0
fd,fa,10,18,0.2,0,85,15,100,0
fd,fa,10,19,0.2,0,73,27,100,0
fd,fa,10,20,0.2,0,81,19,100,0
fd,fa,10,1,0.2,1,92,8,94,6
fd,fa,10,2,0.2,1,75,25,100,0
fd,fa,10,3,0.2,1,82,18,100,0
fd,fa,10,4,0.2,1,100,0,100,0
fd,fa,10,5,0.2,1,80,20,98,2
fd,fa,10,6,0.2,1,100,0,100,0
fd,fa,10,7,0.2,1,57,43,77,23
fd,fa,10,8,0.2,1,100,0,100,0
fd,fa,10,9,0.2,1,75,25,99,1
fd,fa,10,10,0.2,1,100,0,100,0
fd,fa,10,11,0.2,1,99,1,100,0
fd,fa,10,12,0.2,1,100,0,100,0
fd,fa,10,13,0.2,1,98,2,100,0
fd,fa,10,14,0.2,1,87,13,96,4
fd,fa,10,15,0.2,1,78,22,100,0
fd,fa,10,16,0.2,1,94,6,100,0
fd,fa,10,17,0.2,1,67,33,92,8
fd,fa,10,18,0.2,1,56,44,82,18
fd,fa,10,19,0.2,1,96,4,100,0
fd,fa,10,20,0.2,1,96,4,100,0
fd,fa,10,1,0.2,2,100,0,100,0
fd,fa,10,2,0.2,2,100,0,100,0
fd,fa,10,3,0.2,2,98,2,100,0
fd,fa,10,4,0.2,2,96,4,100,0
fd,fa,10,5,0.2,2,100,0,100,0
fd,fa,10,6,0.2,2,100,0,100,0
fd,fa,10,7,0.2,2,100,0,100,0
fd,fa,10,8,0.2,2,100,0,100,0
fd,fa,10,9,0.2,2,95,5,100,0
fd,fa,10,10,0.2,2,99,1,100,0
fd,fa,10,11,0.2,2,100,0,100,0
fd,fa,10,12,0.2,2,99,1,100,0
fd,fa,10,13,0.2,2,100,0,100,0
fd,fa,10,14,0.2,2,96,4,100,0
fd,fa,10,15,0.2,2,96,4,100,0
fd,fa,10,16,0.2,2,100,0,100,0
fd,fa,10,17,0.2,2,100,0,100,0
fd,fa,10,18,0.2,2,94,6,100,0
fd,fa,10,19,0.2,2,97,3,100,0
fd,fa,10,20,0.2,2,93,7,100,0
fd,fa,10,1,0.2,3,100,0,100,0
fd,fa,10,2,0.2,3,99,1,100,0
fd,fa,10,3,0.2,3,100,0,100,0
fd,fa,10,4,0.2,3,100,0,100,0
fd,fa,10,5,0.2,3,100,0,100,0
fd,fa,10,6,0.2,3,98,2,100,0
fd,fa,10,7,0.2,3,93,7,100,0
fd,fa,10,8,0.2,3,95,5,100,0
fd,fa,10,9,0.2,3,100,0,100,0
fd,fa,10,10,0.2,3,100,0,100,0
fd,fa,10,11,0.2,3,99,1,100,0
fd,fa,10,12,0.2,3,100,0,100,0
fd,fa,10,13,0.2,3,99,1,100,0
fd,fa,10,14,0.2,3,97,3,100,0
fd,fa,10,15,0.2,3,97,3,100,0
fd,fa,10,16,0.2,3,100,0,100,0
fd,fa,10,17,0.2,3,100,0,100,0
fd,fa,10,18,0.2,3,100,0,100,0
fd,fa,10,19,0.2,3,95,5,100,0
fd,fa,10,20,0.2,3,99,1,100,0
fd,fa,10,1,0.2,4,100,0,100,0
fd,fa,10,2,0.2,4,100,0,100,0
fd,fa,10,3,0.2,4,100,0,100,0
fd,fa,10,4,0.2,4,95,5,100,0
fd,fa,10,5,0.2,4,100,0,100,0
fd,fa,10,6,0.2,4,94,6,100,0
fd,fa,10,7,0.2,4,98,2,100,0
fd,fa,10,8,0.2,4,98,2,100,0
fd,fa,10,9,0.2,4,100,0,100,0
fd,fa,10,10,0.2,4,99,1,100,0
fd,fa,10,11,0.2,4,100,0,100,0
fd,fa,10,12,0.2,4,98,2,100,0
fd,fa,10,13,0.2,4,100,0,100,0
fd,fa,10,14,0.2,4,100,0,100,0
fd,fa,10,15,0.2,4,98,2,100,0
fd,fa,10,16,0.2,4,99,1,100,0
fd,fa,10,17,0.2,4,100,0,100,0
fd,fa,10,18,0.2,4,96,4,100,0
fd,fa,10,19,0.2,4,100,0,100,0
fd,fa,10,20,0.2,4,96,4,100,0
fd,fa,10,1,0.2,5,94,6,100,0
fd,fa,10,2,0.2,5,97,3,100,0
fd,fa,10,3,0.2,5,100,0,100,0
fd,fa,10,4,0.2,5,99,1,100,0
fd,fa,10,5,0.2,5,100,0,100,0
fd,fa,10,6,0.2,5,100,0,100,0
fd,fa,10,7,0.2,5,100,0,100,0
fd,fa,10,8,0.2,5,59,41,86,14
fd,fa,10,9,0.2,5,96,4,100,0
fd,fa,10,10,0.2,5,100,0,100,0
fd,fa,10,11,0.2,5,97,3,100,0
fd,fa,10,12,0.2,5,100,0,100,0
fd,fa,10,13,0.2,5,99,1,100,0
fd,fa,10,14,0.2,5,100,0,100,0
fd,fa,10,15,0.2,5,100,0,100,0
fd,fa,10,16,0.2,5,100,0,100,0
fd,fa,10,17,0.2,5,97,3,100,0
fd,fa,10,18,0.2,5,99,1,100,0
fd,fa,10,19,0.2,5,99,1,100,0
fd,fa,10,20,0.2,5,100,0,100,0
fd,fa,10,1,0.2,6,93,7,100,0
fd,fa,10,2,0.2,6,100,0,100,0
fd,fa,10,3,0.2,6,100,0,100,0
fd,fa,10,4,0.2,6,100,0,100,0
fd,fa,10,5,0.2,6,100,0,100,0
fd,fa,10,6,0.2,6,98,2,100,0
fd,fa,10,7,0.2,6,100,0,100,0
fd,fa,10,8,0.2,6,89,11,100,0
fd,fa,10,9,0.2,6,95,5,100,0
fd,fa,10,10,0.2,6,100,0,100,0
fd,fa,10,11,0.2,6,100,0,100,0
fd,fa,10,12,0.2,6,100,0,100,0
fd,fa,10,13,0.2,6,100,0,100,0
fd,fa,10,14,0.2,6,97,3,100,0
fd,fa,10,15,0.2,6,100,0,100,0
fd,fa,10,16,0.2,6,100,0,100,0
fd,fa,10,17,0.2,6,100,0,100,0
fd,fa,10,18,0.2,6,97,3,100,0
fd,fa,10,19,0.2,6,100,0,100,0
fd,fa,10,20,0.2,6,100,0,100,0
fd,fa,10,1,0.2,7,100,0,100,0
fd,fa,10,2,0.2,7,89,11,100,0
fd,fa,10,3,0.2,7,99,1,100,0
fd,fa,10,4,0.2,7,100,0,100,0
fd,fa,10,5,0.2,7,99,1,100,0
fd,fa,10,6,0.2,7,96,4,100,0
fd,fa,10,7,0.2,7,96,4,100,0
fd,fa,10,8,0.2,7,97,3,100,0
fd,fa,10,9,0.2,7,99,1,100,0
fd,fa,10,10,0.2,7,100,0,100,0
fd,fa,10,11,0.2,7,100,0,100,0
fd,fa,10,12,0.2,7,94,6,100,0
fd,fa,10,13,0.2,7,100,0,100,0
fd,fa,10,14,0.2,7,100,0,100,0
fd,fa,10,15,0.2,7,100,0,100,0
fd,fa,10,16,0.2,7,100,0,100,0
fd,fa,10,17,0.2,7,100,0,100,0
fd,fa,10,18,0.2,7,100,0,100,0
fd,fa,10,19,0.2,7,100,0,100,0
fd,fa,10,20,0.2,7,100,0,100,0
fd,fa,10,1,0.2,8,99,1,100,0
fd,fa,10,2,0.2,8,99,1,100,0
fd,fa,10,3,0.2,8,98,2,100,0
fd,fa,10,4,0.2,8,100,0,100,0
fd,fa,10,5,0.2,8,99,1,100,0
fd,fa,10,6,0.2,8,99,1,100,0
fd,fa,10,7,0.2,8,99,1,100,0
fd,fa,10,8,0.2,8,97,3,100,0
fd,fa,10,9,0.2,8,100,0,100,0
fd,fa,10,10,0.2,8,100,0,100,0
fd,fa,10,11,0.2,8,97,3,100,0
fd,fa,10,12,0.2,8,97,3,100,0
fd,fa,10,13,0.2,8,100,0,100,0
fd,fa,10,14,0.2,8,100,0,100,0
fd,fa,10,15,0.2,8,90,10,100,0
fd,fa,10,16,0.2,8,100,0,100,0
fd,fa,10,17,0.2,8,99,1,100,0
fd,fa,10,18,0.2,8,100,0,100,0
fd,fa,10,19,0.2,8,99,1,100,0
fd,fa,10,20,0.2,8,97,3,100,0
fd,fa,10,1,0.2,9,97,3,100,0
fd,fa,10,2,0.2,9,95,5,100,0
fd,fa,10,3,0.2,9,96,4,100,0
fd,fa,10,4,0.2,9,99,1,100,0
fd,fa,10,5,0.2,9,98,2,100,0
fd,fa,10,6,0.2,9,98,2,100,0
fd,fa,10,7,0.2,9,98,2,100,0
fd,fa,10,8,0.2,9,98,2,100,0
fd,fa,10,9,0.2,9,100,0,100,0
fd,fa,10,10,0.2,9,100,0,100,0
fd,fa,10,11,0.2,9,100,0,100,0
fd,fa,10,12,0.2,9,100,0,100,0
fd,fa,10,13,0.2,9,100,0,100,0
fd,fa,10,14,0.2,9,98,2,100,0
fd,fa,10,15,0.2,9,100,0,100,0
fd,fa,10,16,0.2,9,99,1,100,0
fd,fa,10,17,0.2,9,98,2,100,0
fd,fa,10,18,0.2,9,91,9,100,0
fd,fa,10,19,0.2,9,97,3,100,0
fd,fa,10,20,0.2,9,100,0,100,0
fd,fa,10,1,0.25,0,55,45,79,21
fd,fa,10,2,0.25,0,43,57,79,21
fd,fa,10,3,0.25,0,39,61,79,21
fd,fa,10,4,0.25,0,54,46,79,21
fd,fa,10,5,0.25,0,49,51,79,21
fd,fa,10,6,0.25,0,31,69,79,21
fd,fa,10,7,0.25,0,45,55,79,21
fd,fa,10,8,0.25,0,31,69,79,21
fd,fa,10,9,0.25,0,55,45,79,21
fd,fa,10,10,0.25,0,58,42,79,21
fd,fa,10,11,0.25,0,42,58,79,21
fd,fa,10,12,0.25,0,58,42,79,21
fd,fa,10,13,0.25,0,52,48,79,21
fd,fa,10,14,0.25,0,17,83,79,21
fd,fa,10,15,0.25,0,42,58,79,21
fd,fa,10,16,0.25,0,63,37,79,21
fd,fa,10,17,0.25,0,33,67,79,21
fd,fa,10,18,0.25,0,47,53,79,21
fd,fa,10,19,0.25,0,26,74,79,21
fd,fa,10,20,0.25,0,61,39,79,21
fd,fa,10,1,0.25,1,59,41,75,25
fd,fa,10,2,0.25,1,70,30,83,17
fd,fa,10,3,0.25,1,54,46,82,18
fd,fa,10,4,0.25,1,70,30,81,19
fd,fa,10,5,0.25,1,53,47,73,27
fd,fa,10,6,0.25,1,51,49,73,27
fd,fa,10,7,0.25,1,46,54,76,24
fd,fa,10,8,0.25,1,47,53,73,27
fd,fa,10,9,0.25,1,68,32,76,24
fd,fa,10,10,0.25,1,59,41,79,21
fd,fa,10,11,0.25,1,54,46,78,22
fd,fa,10,12,0.25,1,57,43,73,27
fd,fa,10,13,0.25,1,75,25,99,1
fd,fa,10,14,0.25,1,65,35,74,26
fd,fa,10,15,0.25,1,70,30,79,21
fd,fa,10,16,0.25,1,40,60,71,29
fd,fa,10,17,0.25,1,46,54,78,22
fd,fa,10,18,0.25,1,55,45,61,39
fd,fa,10,19,0.25,1,53,47,84,16
fd,fa,10,20,0.25,1,59,41,82,18
fd,fa,10,1,0.25,2,52,48,71,29
fd,fa,10,2,0.25,2,36,64,65,35
fd,fa,10,3,0.25,2,65,35,80,20
fd,fa,10,4,0.25,2,42,58,70,30
fd,fa,10,5,0.25,2,98,2,100,0
fd,fa,10,6,0.25,2,77,23,100,0
fd,fa,10,7,0.25,2,76,24,95,5
fd,fa,10,8,0.25,2,66,34,94,6
fd,fa,10,9,0.25,2,96,4,100,0
fd,fa,10,10,0.25,2,71,29,77,23
fd,fa,10,11,0.25,2,64,36,82,18
fd,fa,10,12,0.25,2,74,26,88,12
fd,fa,10,13,0.25,2,63,37,87,13
fd,fa,10,14,0.25,2,88,12,95,5
fd,fa,10,15,0.25,2,92,8,100,0
fd,fa,10,16,0.25,2,83,17,93,7
fd,fa,10,17,0.25,2,60,40,86,14
fd,fa,10,18,0.25,2,97,3,100,0
fd,fa,10,19,0.25,2,92,8,100,0
fd,fa,10,20,0.25,2,100,0,100,0
fd,fa,10,1,0.25,3,99,1,100,0
fd,fa,10,2,0.25,3,100,0,100,0
fd,fa,10,3,0.25,3,51,49,74,26
fd,fa,10,4,0.25,3,54,46,84,16
fd,fa,10,5,0.25,3,84,16,100,0
fd,fa,10,6,0.25,3,95,5,100,0
fd,fa,10,7,0.25,3,100,0,100,0
fd,fa,10,8,0.25,3,97,3,100,0
fd,fa,10,9,0.25,3,50,50,73,27
fd,fa,10,10,0.25,3,51,49,76,24
fd,fa,10,11,0.25,3,49,51,81,19
fd,fa,10,12,0.25,3,99,1,100,0
fd,fa,10,13,0.25,3,88,12,100,0
fd,fa,10,14,0.25,3,62,38,85,15
fd,fa,10,15,0.25,3,71,29,90,10
fd,fa,10,16,0.25,3,66,34,75,25
fd,fa,10,17,0.25,3,98,2,100,0
fd,fa,10,18,0.25,3,100,0,100,0
fd,fa,10,19,0.25,3,99,1,100,0
fd,fa,10,20,0.25,3,95,5,100,0
fd,fa,10,1,0.25,4,81,19,100,0
fd,fa,10,2,0.25,4,67,33,71,29
fd,fa,10,3,0.25,4,100,0,100,0
fd,fa,10,4,0.25,4,96,4,100,0
fd,fa,10,5,0.25,4,60,40,92,8
fd,fa,10,6,0.25,4,99,1,100,0
fd,fa,10,7,0.25,4,100,0,100,0
fd,fa,10,8,0.25,4,95,5,100,0
fd,fa,10,9,0.25,4,100,0,100,0
fd,fa,10,10,0.25,4,100,0,100,0
fd,fa,10,11,0.25,4,100,0,100,0
fd,fa,10,12,0.25,4,100,0,100,0
fd,fa,10,13,0.25,4,100,0,100,0
fd,fa,10,14,0.25,4,100,0,100,0
fd,fa,10,15,0.25,4,99,1,100,0
fd,fa,10,16,0.25,4,100,0,100,0
fd,fa,10,17,0.25,4,95,5,100,0
fd,fa,10,18,0.25,4,70,30,86,14
fd,fa,10,19,0.25,4,66,34,94,6
fd,fa,10,20,0.25,4,100,0,100,0
fd,fa,10,1,0.25,5,100,0,100,0
fd,fa,10,2,0.25,5,97,3,100,0
fd,fa,10,3,0.25,5,99,1,100,0
fd,fa,10,4,0.25,5,100,0,100,0
fd,fa,10,5,0.25,5,100,0,100,0
fd,fa,10,6,0.25,5,100,0,100,0
fd,fa,10,7,0.25,5,100,0,100,0
fd,fa,10,8,0.25,5,99,1,100,0
fd,fa,10,9,0.25,5,100,0,100,0
fd,fa,10,10,0.25,5,100,0,100,0
fd,fa,10,11,0.25,5,100,0,100,0
fd,fa,10,12,0.25,5,98,2,100,0
fd,fa,10,13,0.25,5,72,28,86,14
fd,fa,10,14,0.25,5,100,0,100,0
fd,fa,10,15,0.25,5,97,3,100,0
fd,fa,10,16,0.25,5,100,0,100,0
fd,fa,10,17,0.25,5,96,4,100,0
fd,fa,10,18,0.25,5,100,0,100,0
fd,fa,10,19,0.25,5,98,2,100,0
fd,fa,10,20,0.25,5,64,36,91,9
fd,fa,10,1,0.25,6,96,4,100,0
fd,fa,10,2,0.25,6,100,0,100,0
fd,fa,10,3,0.25,6,100,0,100,0
fd,fa,10,4,0.25,6,100,0,100,0
fd,fa,10,5,0.25,6,52,48,82,18
fd,fa,10,6,0.25,6,92,8,100,0
fd,fa,10,7,0.25,6,99,1,100,0
fd,fa,10,8,0.25,6,100,0,100,0
fd,fa,10,9,0.25,6,100,0,100,0
fd,fa,10,10,0.25,6,100,0,100,0
fd,fa,10,11,0.25,6,99,1,100,0
fd,fa,10,12,0.25,6,100,0,100,0
fd,fa,10,13,0.25,6,99,1,100,0
fd,fa,10,14,0.25,6,100,0,100,0
fd,fa,10,15,0.25,6,98,2,100,0
fd,fa,10,16,0.25,6,98,2,100,0
fd,fa,10,17,0.25,6,100,0,100,0
fd,fa,10,18,0.25,6,100,0,100,0
fd,fa,10,19,0.25,6,97,3,100,0
fd,fa,10,20,0.25,6,97,3,100,0
fd,fa,10,1,0.25,7,98,2,100,0
fd,fa,10,2,0.25,7,87,13,100,0
fd,fa,10,3,0.25,7,100,0,100,0
fd,fa,10,4,0.25,7,100,0,100,0
fd,fa,10,5,0.25,7,95,5,100,0
fd,fa,10,6,0.25,7,94,6,100,0
fd,fa,10,7,0.25,7,96,4,100,0
fd,fa,10,8,0.25,7,100,0,100,0
fd,fa,10,9,0.25,7,87,13,100,0
fd,fa,10,10,0.25,7,100,0,100,0
fd,fa,10,11,0.25,7,99,1,100,0
fd,fa,10,12,0.25,7,95,5,100,0
fd,fa,10,13,0.25,7,97,3,100,0
fd,fa,10,14,0.25,7,98,2,100,0
fd,fa,10,15,0.25,7,99,1,100,0
fd,fa,10,16,0.25,7,100,0,100,0
fd,fa,10,17,0.25,7,97,3,100,0
fd,fa,10,18,0.25,7,98,2,100,0
fd,fa,10,19,0.25,7,96,4,100,0
fd,fa,10,20,0.25,7,97,3,100,0
fd,fa,10,1,0.25,8,89,11,100,0
fd,fa,10,2,0.25,8,100,0,100,0
fd,fa,10,3,0.25,8,100,0,100,0
fd,fa,10,4,0.25,8,100,0,100,0
fd,fa,10,5,0.25,8,100,0,100,0
fd,fa,10,6,0.25,8,96,4,100,0
fd,fa,10,7,0.25,8,99,1,100,0
fd,fa,10,8,0.25,8,81,19,100,0
fd,fa,10,9,0.25,8,100,0,100,0
fd,fa,10,10,0.25,8,100,0,100,0
fd,fa,10,11,0.25,8,100,0,100,0
fd,fa,10,12,0.25,8,92,8,100,0
fd,fa,10,13,0.25,8,99,1,100,0
fd,fa,10,14,0.25,8,100,0,100,0
fd,fa,10,15,0.25,8,98,2,100,0
fd,fa,10,16,0.25,8,100,0,100,0
fd,fa,10,17,0.25,8,100,0,100,0
